File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18008653.OSCHP	1.0	Loss	5	p15.33	4709.754	353	52	PLEKHG4B, LRRC14B, CCDC127, SDHA, HRAT5, PDCD6, AHRR, EXOC3-AS1, EXOC3, PP7080, SLC9A3, SLC9A3-AS1, MIR4456, LOC100996325, CEP72, TPPP, ZDHHC11B, ZDHHC11, BRD9, TRIP13, LOC100506688, NKD2, SLC12A7, MIR4635, CTD-3080P12.3, SLC6A19, SLC6A18, TERT, MIR4457, CLPTM1L, LINC01511, SLC6A3, LPCAT1, MIR6075, SDHAP3, LOC728613, MIR4277, MRPL36, NDUFS6, LINC02116, IRX4, CTD-2194D22.4, LOC100506858, LSINCT5, IRX2, C5orf38, LOC105374620, LINC01377, LINC01019, LINC02162, LINC01017, IRX1	23	SDHA (600857), PDCD6 (601057), AHRR (606517), EXOC3 (608186), SLC9A3 (182307), CEP72 (616475), TPPP (608773), TRIP13 (604507), NKD2 (607852), SLC12A7 (604879), SLC6A19 (608893), SLC6A18 (610300), TERT (187270), CLPTM1L (612585), SLC6A3 (126455), LPCAT1 (610472), MRPL36 (611842), NDUFS6 (603848), IRX4 (606199), LSINCT5 (615764), IRX2 (606198), C5orf38 (610522), IRX1 (606197)	Cytoregions Not Set				false	arr[hg19] 5p15.33p15.32(38,138-4,747,892)x1	chr5:38138-4747892
H18008653.OSCHP	1.0	Loss	20	q12	3328.991	251	14	LINC01734, LINC01370, MAFB, SNORD154, LOC100128988, TOP1, PLCG1-AS1, PLCG1, MIR6871, ZHX3, LPIN3, EMILIN3, CHD6, PTPRT	9	LINC01370 (617038), MAFB (608968), TOP1 (126420), PLCG1 (172420), ZHX3 (609598), LPIN3 (605520), EMILIN3 (608929), CHD6 (616114), PTPRT (608712)	Cytoregions Not Set				false	arr[hg19] 20q12(37,824,272-41,153,263)x1	chr20:37824272-41153263
H18008653.OSCHP	1.0	Loss	8	p23.3	3183.039	630	22	RPL23AP53, ZNF596, FAM87A, FBXO25, TDRP, ERICH1, DLGAP2, LOC401442, LOC286083, DLGAP2-AS1, LOC101927752, CLN8, MIR3674, MIR596, ARHGEF10, LOC101928058, KBTBD11-OT1, KBTBD11, MYOM2, MIR7160, LOC101927815, CSMD1	6	FBXO25 (609098), DLGAP2 (605438), CLN8 (607837), ARHGEF10 (608136), MYOM2 (603509), CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.3p23.2(172,416-3,355,455)x1	chr8:172416-3355455
H18008653.OSCHP	1.0	Loss	20	q13.12	3007.504	272	27	SLC13A3, TP53RK, SLC2A10, EYA2, MIR3616, ZMYND8, LOC100131496, LOC101927377, LINC01754, NCOA3, SULF2, LINC01522, LINC01523, LINC00494, PREX1, ARFGEF2, CSE1L-AS1, CSE1L, STAU1, DDX27, ZNFX1, ZFAS1, SNORD12C, SNORD12B, SNORD12, KCNB1, PTGIS	14	SLC13A3 (606411), TP53RK (608679), SLC2A10 (606145), EYA2 (601654), ZMYND8 (615713), NCOA3 (601937), SULF2 (610013), PREX1 (606905), ARFGEF2 (605371), CSE1L (601342), STAU1 (601716), DDX27 (616621), KCNB1 (600397), PTGIS (601699)	Cytoregions Not Set				false	arr[hg19] 20q13.12q13.13(45,223,637-48,231,141)x1	chr20:45223637-48231141
H18008653.OSCHP	1.0	Loss	14	q11.2	2366.839	295	59	ANG, RNASE4, EDDM3A, EDDM3B, RNASE6, RNASE1, RNASE3, ECRP, RNASE2, METTL17, LOC101929718, SLC39A2, NDRG2, MIR6717, TPPP2, RNASE13, RNASE7, RNASE8, ARHGEF40, ZNF219, TMEM253, OR5AU1, LINC00641, HNRNPC, RPGRIP1, SUPT16H, CHD8, SNORD9, SNORD8, RAB2B, TOX4, METTL3, SALL2, OR10G3, OR10G2, OR4E2, OR4E1, LOC105370401, LINC02332, DAD1, ABHD4, OR6J1, OXA1L, SLC7A7, MRPL52, MMP14, LRP10, REM2, RBM23, PRMT5-AS1, PRMT5, LOC101926933, HAUS4, MIR4707, AJUBA, C14orf93, PSMB5, PSMB11, CDH24	36	ANG (105850), RNASE4 (601030), EDDM3A (611580), EDDM3B (611582), RNASE6 (601981), RNASE1 (180440), RNASE3 (131398), RNASE2 (131410), METTL17 (616091), SLC39A2 (612166), NDRG2 (605272), TPPP2 (616956), RNASE7 (612484), RNASE8 (612485), ARHGEF40 (610018), ZNF219 (605036), HNRNPC (164020), RPGRIP1 (605446), SUPT16H (605012), CHD8 (610528), RAB2B (607466), TOX4 (614032), METTL3 (612472), SALL2 (602219), DAD1 (600243), OXA1L (601066), SLC7A7 (603593), MRPL52 (611856), MMP14 (600754), LRP10 (609921), REM2 (616955), PRMT5 (604045), HAUS4 (613431), AJUBA (609066), PSMB5 (600306), PSMB11 (611137)	Cytoregions Not Set				false	arr[hg19] 14q11.2(21,153,298-23,520,137)x1	chr14:21153298-23520137
H18008653.OSCHP	1.0	Loss	2	q14.2	1603.728	118	16	EN1, MARCO, C1QL2, STEAP3, STEAP3-AS1, C2orf76, DBI, TMEM37, SCTR, LOC107105282, CFAP221, TMEM177, PTPN4, EPB41L5, TMEM185B, RALB	9	EN1 (131290), MARCO (604870), C1QL2 (614330), STEAP3 (609671), DBI (125950), SCTR (182098), PTPN4 (176878), EPB41L5 (611730), RALB (179551)	Cytoregions Not Set				false	arr[hg19] 2q14.2(119,492,192-121,095,920)x1	chr2:119492192-121095920
H18008653.OSCHP	1.0	Loss	20	p12.1	650.692	261	2	MACROD2, MACROD2-AS1	1	MACROD2 (611567)	Cytoregions Not Set				false	arr[hg19] 20p12.1(14,709,374-15,360,066)x1	chr20:14709374-15360066
H18008653.OSCHP	1.0	Loss	10	q11.21	457.609	19	1	LOC441666	0		Cytoregions Not Set				false	arr[hg19] 10q11.21(42,413,321-42,870,930)x1	chr10:42413321-42870930
H18008653.OSCHP	1.0	Loss	10	q21.1	430.701	31	2	PRKG1, PRKG1-AS1	1	PRKG1 (176894)	Cytoregions Not Set				false	arr[hg19] 10q21.1(53,638,203-54,068,904)x1	chr10:53638203-54068904
H18008653.OSCHP	1.0	Loss	10	p11.22	372.216	26	1	NRP1	1	NRP1 (602069)	Cytoregions Not Set				false	arr[hg19] 10p11.22(33,584,130-33,956,346)x1	chr10:33584130-33956346
H18008653.OSCHP	1.0	Loss	9	q33.2	370.113	25	2	CDK5RAP2, MEGF9	2	CDK5RAP2 (608201), MEGF9 (604268)	Cytoregions Not Set				false	arr[hg19] 9q33.2(123,013,796-123,383,909)x1	chr9:123013796-123383909
H18008653.OSCHP	1.0	Loss	3	q13.31	317.45	21	3	ZBTB20, ZBTB20-AS5, MIR4796	1	ZBTB20 (606025)	Cytoregions Not Set				false	arr[hg19] 3q13.31(114,238,457-114,555,907)x1	chr3:114238457-114555907
H18008653.OSCHP	1.0	Loss	11	p15.5	199.152	22	16	DRD4, DEAF1, TMEM80, EPS8L2, TALDO1, GATD1, LOC171391, CEND1, SLC25A22, PANO1, PIDD1, RPLP2, SNORA52, PNPLA2, CRACR2B, CD151	11	DRD4 (126452), DEAF1 (602635), EPS8L2 (614988), TALDO1 (602063), CEND1 (608213), SLC25A22 (609302), PIDD1 (605247), RPLP2 (180530), PNPLA2 (609059), CRACR2B (614177), CD151 (602243)	Cytoregions Not Set				false	arr[hg19] 11p15.5(637,932-837,084)x1	chr11:637932-837084
H18008653.OSCHP	1.0	Loss	19	p13.3	99.694	19	3	MBD3, UQCR11, TCF3	3	MBD3 (603573), UQCR11 (609711), TCF3 (147141)	Cytoregions Not Set				false	arr[hg19] 19p13.3(1,591,201-1,690,895)x1	chr19:1591201-1690895
H18008653.OSCHP	1.0	Loss	22	q11.23	97.974	20	2	GSTTP2, CABIN1	1	CABIN1 (604251)	Cytoregions Not Set				false	arr[hg19] 22q11.23(24,394,087-24,492,061)x1	chr22:24394087-24492061
H18008653.OSCHP	1.0	Loss	8	p23.2	73.043	25	1	CSMD1	1	CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.2(3,805,837-3,878,880)x1	chr8:3805837-3878880
H18008653.OSCHP	1.0	Loss	19	p13.2	60.075	22	7	PPAN, PPAN-P2RY11, SNORD105, SNORD105B, P2RY11, EIF3G, DNMT1	4	PPAN (607793), P2RY11 (602697), EIF3G (603913), DNMT1 (126375)	Cytoregions Not Set				false	arr[hg19] 19p13.2(10,215,585-10,275,660)x1	chr19:10215585-10275660
H18008653.OSCHP	1.0	Loss	19	p13.3	23.628	20	2	ATP5D, MIDN	2	ATP5D (603150), MIDN (606700)	Cytoregions Not Set				false	arr[hg19] 19p13.3(1,242,297-1,265,925)x1	chr19:1242297-1265925
H18008653.OSCHP	1.0	Loss	2	q22.1	17.553	19	1	LRP1B	1	LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q22.1(141,748,088-141,765,641)x1	chr2:141748088-141765641
H18008653.OSCHP	0.0	Loss	8	p23.2	429.622	113	1	CSMD1	1	CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.2(3,357,201-3,786,823)x0	chr8:3357201-3786823
H18008653.OSCHP	0.0	Loss	2	p24.3	300.797	21	1	FAM84A	1	FAM84A (611234)	Cytoregions Not Set				false	arr[hg19] 2p24.3(14,745,145-15,045,942)x0	chr2:14745145-15045942
H18008653.OSCHP	0.0	Loss	2	q22.1	193.451	73	1	LRP1B	1	LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q22.1(141,912,364-142,105,815)x0	chr2:141912364-142105815
H18008653.OSCHP	0.0	Loss	8	p23.2	153.464	27	1	CSMD1	1	CSMD1 (608397)	Cytoregions Not Set				false	arr[hg19] 8p23.2(3,879,134-4,032,598)x0	chr8:3879134-4032598
H18008653.OSCHP	0.0	Loss	22	q11.23	43.891	20	5	GSTTP1, LOC391322, GSTT1-AS1, GSTT1, GSTTP2	1	GSTT1 (600436)	Cytoregions Not Set				false	arr[hg19] 22q11.23(24,346,427-24,390,318)x0	chr22:24346427-24390318
H18008653.OSCHP		LOH	15	q22.31	36713.659	2945	421	IGDCC4, DPP8, HACD3, INTS14, SLC24A1, DENND4A, SNORD13E, MIR4511, RAB11A, MEGF11, MIR4311, DIS3L, TIPIN, SCARNA14, MAP2K1, SNAPC5, MIR4512, RPL4, SNORD18C, SNORD18B, SNORD16, SNORD18A, ZWILCH, LCTL, LINC01169, SMAD6, LINC02206, LOC102723493, SMAD3, AAGAB, IQCH, IQCH-AS1, C15orf61, MAP2K5, SKOR1, LOC101929076, RNU6-2, PIAS1, CALML4, CLN6, FEM1B, ITGA11, CORO2B, ANP32A, MIR4312, ANP32A-IT1, MIR548H4, SPESP1, NOX5, EWSAT1, GLCE, PAQR5, LOC145694, KIF23, RPLP1, DRAIC, PCAT29, LINC00593, TLE3, MIR629, LINC02205, LINC02204, SALRNA3, SALRNA2, UACA, LARP6, LRRC49, THAP10, CT62, THSD4, THSD4-AS1, THSD4-AS2, NR2E3, MYO9A, SENP8, GRAMD2A, PKM, PARP6, CELF6, HEXA, HEXA-AS1, TMEM202, TMEM202-AS1, ARIH1, MIR630, LINC02259, GOLGA6B, HIGD2B, BBS4, ADPGK, ADPGK-AS1, NEO1, HCN4, REC114, NPTN, NPTN-IT1, CD276, C15orf59, C15orf59-AS1, TBC1D21, LOXL1-AS1, LOXL1, STOML1, PML, GOLGA6A, LOC283731, ISLR2, ISLR, STRA6, CCDC33, CYP11A1, LOC729739, LINC02255, SEMA7A, MIR6881, UBL7, UBL7-AS1, ARID3B, CLK3, EDC3, CYP1A1, CYP1A2, CSK, MIR4513, LMAN1L, CPLX3, ULK3, MIR6882, SCAMP2, MPI, FAM219B, COX5A, RPP25, SCAMP5, PPCDC, C15orf39, LOC105376731, GOLGA6C, GOLGA6D, COMMD4, NEIL1, MIR631, MAN2C1, SIN3A, PTPN9, SNUPN, IMP3, SNX33, CSPG4, ODF3L1, DNM1P35, MIR4313, UBE2Q2, FBXO22, FBXO22-AS1, NRG4, TMEM266, LOC101929439, ETFA, TYRO3P, ISL2, SCAPER, MIR3713, RCN2, PSTPIP1, TSPAN3, PEAK1, LINC00597, HMG20A, LOC101929457, LINGO1, LINGO1-AS1, LINGO1-AS2, LOC645752, LOC91450, TBC1D2B, SH2D7, CIB2, IDH3A, ACSBG1, DNAJA4, WDR61, CRABP1, IREB2, HYKK, PSMA4, CHRNA5, CHRNA3, CHRNB4, LOC646938, ADAMTS7, MORF4L1, CTSH, RASGRF1, ANKRD34C-AS1, MIR184, ANKRD34C, TMED3, KIAA1024, MTHFS, ST20-MTHFS, ST20, ST20-AS1, BCL2A1, ZFAND6, FAH, LINC01314, CTXND1, LINC00927, ARNT2, LOC101929586, MIR5572, ABHD17C, CEMIP, MIR549A, MESD, MIR4514, TLNRD1, CFAP161, IL16, STARD5, TMC3-AS1, TMC3, MEX3B, LINC01583, EFL1, SAXO2, ADAMTS7P1, GOLGA6L10, UBE2Q2P2, GOLGA6L9, GOLGA2P10, GOLGA6L17P, RPS17, LOC727751, LOC102724034, CPEB1, CPEB1-AS1, AP3B2, LOC338963, ACTG1P17, SNHG21, FSD2, SCARNA15, WHAMM, HOMER2, FAM103A1, C15orf40, BTBD1, MIR4515, TM6SF1, HDGFL3, BNC1, SH3GL3, ADAMTSL3, EFTUD1P1, UBE2Q2L, LOC440300, GOLGA2P7, LOC642423, GOLGA6L4, LOC103171574, DNM1P41, GOLGA6L5P, UBE2Q2P1, LINC00933, ZSCAN2, SCAND2P, WDR73, NMB, SEC11A, ZNF592, ALPK3, SLC28A1, PDE8A, GOLGA6L3, MIR7706, AKAP13, LOC101929679, KLHL25, MIR1276, MIR548AP, AGBL1, LINC01584, AGBL1-AS1, LOC105370954, LOC102724452, LINC00052, NTRK3, NTRK3-AS1, MRPL46, MRPS11, DET1, LINC01586, MIR1179, MIR7-2, MIR3529, AEN, ISG20, ACAN, HAPLN3, MFGE8, ABHD2, RLBP1, FANCI, POLG, MIR6766, MIR9-3HG, MIR9-3, RHCG, LINC00928, TICRR, KIF7, PLIN1, PEX11A, WDR93, MESP1, MESP2, ANPEP, AP3S2, C15orf38-AP3S2, MIR5094, MIR5009, ARPIN, ZNF710, MIR3174, ZNF710-AS1, IDH2, SEMA4B, CIB1, GDPGP1, TTLL13P, NGRN, GABARAPL3, ZNF774, IQGAP1, CRTC3, CRTC3-AS1, LINC01585, BLM, FURIN, FES, MAN2A2, UNC45A, HDDC3, RCCD1, PRC1, PRC1-AS1, VPS33B, LOC101926911, SV2B, CRAT37, SLCO3A1, ST8SIA2, LOC104613533, C15orf32, LINC00930, FAM174B, ASB9P1, LINC01578, CHD2, MIR3175, RGMA, LINC02207, LINC01579, LINC01580, LINC01581, MCTP2, LOC440311, LINC01197, LINC00924, NR2F2-AS1, NR2F2, MIR1469, SPATA8-AS1, SPATA8, LINC02254, LOC101927310, LINC00923, ARRDC4, LINC02251, LINC01582, LINC02351, FAM169B, IRAIN, IGF1R, MIR4714, PGPEP1L, LUNAR1, SYNM, TTC23, LRRC28, HSP90B2P, MEF2A, LYSMD4, DNM1P46, LOC400464, ADAMTS17, SPATA41, CERS3-AS1, CERS3, PRKXP1, LOC102723335, LINS1, ASB7, ALDH1A3, LOC101927751, LRRK1, CHSY1, SELENOS, SNRPA1, PCSK6, LOC100507472, PCSK6-AS1, LINC02348, TM2D3, TARSL2, LOC100128108, OR4F6, OR4F15, OR4F13P	208	IGDCC4 (616810), DPP8 (606819), HACD3 (615940), SLC24A1 (603617), DENND4A (600382), RAB11A (605570), MEGF11 (612454), DIS3L (614183), TIPIN (610716), MAP2K1 (176872), SNAPC5 (605979), RPL4 (180479), ZWILCH (609984), LCTL (617060), SMAD6 (602931), SMAD3 (603109), AAGAB (614888), IQCH (612523), MAP2K5 (602520), SKOR1 (611273), PIAS1 (603566), CLN6 (606725), FEM1B (613539), ITGA11 (604789), CORO2B (605002), ANP32A (600832), SPESP1 (609399), NOX5 (606572), EWSAT1 (616492), GLCE (612134), PAQR5 (607781), KIF23 (605064), RPLP1 (180520), DRAIC (616387), PCAT29 (616273), TLE3 (600190), UACA (612516), LARP6 (611300), THAP10 (612538), THSD4 (614476), NR2E3 (604485), MYO9A (604875), SENP8 (608659), PKM (179050), CELF6 (612681), HEXA (606869), ARIH1 (605624), BBS4 (600374), ADPGK (611861), NEO1 (601907), HCN4 (605206), NPTN (612820), NPTN-IT1 (615176), CD276 (605715), C15orf59 (617128), LOXL1-AS1 (616800), LOXL1 (153456), STOML1 (608326), PML (102578), GOLGA6A (610288), ISLR2 (614179), ISLR (602059), STRA6 (610745), CYP11A1 (118485), SEMA7A (607961), UBL7 (609748), ARID3B (612457), CLK3 (602990), EDC3 (609842), CYP1A1 (108330), CYP1A2 (124060), CSK (124095), LMAN1L (609548), CPLX3 (609585), ULK3 (613472), SCAMP2 (606912), MPI (154550), COX5A (603773), SCAMP5 (613766), PPCDC (609854), COMMD4 (616701), NEIL1 (608844), MAN2C1 (154580), SIN3A (607776), PTPN9 (600768), SNUPN (607902), IMP3 (612980), CSPG4 (601172), UBE2Q2 (612501), FBXO22 (609096), NRG4 (610894), ETFA (608053), ISL2 (609481), SCAPER (611611), RCN2 (602584), PSTPIP1 (606347), TSPAN3 (613134), PEAK1 (614248), HMG20A (605534), LINGO1 (609791), CIB2 (605564), IDH3A (601149), ACSBG1 (614362), WDR61 (609540), CRABP1 (180230), IREB2 (147582), HYKK (614681), PSMA4 (176846), CHRNA5 (118505), CHRNA3 (118503), CHRNB4 (118509), ADAMTS7 (605009), MORF4L1 (607303), CTSH (116820), RASGRF1 (606600), MIR184 (613146), MTHFS (604197), BCL2A1 (601056), ZFAND6 (610183), FAH (613871), ARNT2 (606036), CEMIP (608366), MESD (607783), TLNRD1 (615466), IL16 (603035), STARD5 (607050), TMC3 (617196), MEX3B (611008), EFL1 (617538), RPS17 (180472), CPEB1 (607342), AP3B2 (602166), SCARNA15 (612675), WHAMM (612393), HOMER2 (604799), FAM103A1 (614547), BTBD1 (608530), TM6SF1 (606562), HDGFL3 (616643), BNC1 (601930), SH3GL3 (603362), ADAMTSL3 (609199), SCAND2P (610417), WDR73 (616144), NMB (162340), ZNF592 (613624), SLC28A1 (606207), PDE8A (602972), AKAP13 (604686), AGBL1 (615496), NTRK3 (191316), MRPL46 (611851), MRPS11 (611977), DET1 (608727), AEN (610177), ISG20 (604533), ACAN (155760), MFGE8 (602281), ABHD2 (612196), RLBP1 (180090), FANCI (611360), POLG (174763), MIR9-3 (611188), RHCG (605381), TICRR (613298), KIF7 (611254), PLIN1 (170290), PEX11A (603866), MESP1 (608689), MESP2 (605195), ANPEP (151530), AP3S2 (602416), ARPIN (615543), IDH2 (147650), SEMA4B (617029), CIB1 (602293), NGRN (616718), IQGAP1 (603379), CRTC3 (608986), BLM (604610), FURIN (136950), FES (190030), MAN2A2 (600988), UNC45A (611219), PRC1 (603484), VPS33B (608552), SV2B (185861), SLCO3A1 (612435), ST8SIA2 (602546), CHD2 (602119), RGMA (607362), MCTP2 (616297), NR2F2 (107773), SPATA8 (613948), IGF1R (147370), SYNM (606087), MEF2A (600660), ADAMTS17 (607511), CERS3 (615276), LINS1 (610350), ASB7 (615052), ALDH1A3 (600463), LRRK1 (610986), CHSY1 (608183), SELENOS (607918), SNRPA1 (603521), PCSK6 (167405), TM2D3 (610014)	Cytoregions Not Set				true	arr[hg19] 15q22.31q26.3(65,683,658-102,397,317) hmz	chr15:65683658-102397317
H18008653.OSCHP		LOH	22	q12.3	18592.358	1433	319	SLC5A4, RFPL3, RFPL3S, LOC339666, RTCB, BPIFC, FBXO7, SYN3, TIMP3, LINC01640, LARGE1, MIR4764, SNORA50B, LARGE-AS1, ISX-AS1, ISX, LINC01399, HMGXB4, TOM1, MIR3909, MIR6069, HMOX1, MCM5, RASD2, MB, APOL6, APOL5, RBFOX2, APOL3, APOL4, APOL2, APOL1, MYH9, MIR6819, TXN2, FOXRED2, EIF3D, CACNG2, LOC105373021, IFT27, PVALB, NCF4-AS1, NCF4, CSF2RB, LL22NC01-81G9.3, TEX33, TST, MPST, KCTD17, TMPRSS6, IL2RB, C1QTNF6, SSTR3, RAC2, CYTH4, ELFN2, LOC100506271, MFNG, CARD10, CDC42EP1, LGALS2, GGA1, SH3BP1, LOC101927051, PDXP, LGALS1, NOL12, TRIOBP, H1F0, GCAT, GALR3, ANKRD54, MIR658, MIR659, EIF3L, MICALL1, C22orf23, POLR2F, MIR6820, SOX10, MIR4534, PICK1, SLC16A8, BAIAP2L2, PLA2G6, MAFF, TMEM184B, SNORA92, CSNK1E, LOC400927-CSNK1E, LOC400927, KCNJ4, KDELR3, DDX17, DMC1, LOC105373031, FAM227A, CBY1, TOMM22, JOSD1, GTPBP1, SUN2, DNAL4, NPTXR, CBX6, APOBEC3A, APOBEC3A_B, APOBEC3B, APOBEC3B-AS1, APOBEC3C, APOBEC3D, APOBEC3F, APOBEC3G, APOBEC3H, CBX7, PDGFB, RPL3, SNORD83B, SNORD83A, SNORD139, SNORD43, SYNGR1, TAB1, LOC100506472, MGAT3, MGAT3-AS1, MIEF1, ATF4, RPS19BP1, CACNA1I, ENTHD1, GRAP2, FAM83F, LOC100130899, TNRC6B, ADSL, SGSM3, MKL1, LOC101927257, MCHR1, SLC25A17, MIR4766, ST13, XPNPEP3, DNAJB7, RBX1, SNORD140, MIR1281, EP300, EP300-AS1, L3MBTL2, LOC100506544, CHADL, RANGAP1, MIR6889, ZC3H7B, TEF, TOB2, PHF5A, ACO2, POLR3H, LOC105373044, CSDC2, PMM1, DESI1, XRCC6, SNU13, C22orf46, MEI1, CCDC134, SREBF2, MIR33A, SHISA8, MIR378I, TNFRSF13C, CENPM, LINC00634, SEPT3, WBP2NL, NAGA, FAM109B, SMDT1, NDUFA6, NDUFA6-AS1, CYP2D6, LOC101929829, CYP2D7, TCF20, OGFRP1, LINC01315, NFAM1, SERHL, RRP7A, SERHL2, RRP7BP, POLDIP3, RNU12, CYB5R3, ATP5L2, A4GALT, ARFGAP3, PACSIN2, LOC100506679, TTLL1, BIK, MCAT, TSPO, TTLL12, FLJ30901, SCUBE1, LOC105373051, LOC101927447, LINC01639, MPPED1, EFCAB6-AS1, EFCAB6, SULT4A1, PNPLA5, PNPLA3, SAMM50, PARVB, PARVG, KIAA1644, LINC01656, RTL6, LINC00207, LINC00229, PRR5, PRR5-ARHGAP8, ARHGAP8, PHF21B, LOC101927551, NUP50-AS1, NUP50, LOC105373064, KIAA0930, MIR1249, UPK3A, FAM118A, SMC1B, RIBC2, FBLN1, LINC01589, ATXN10, MIR4762, WNT7B, LOC730668, LINC00899, PRR34, PRR34-AS1, MIRLET7BHG, MIR3619, MIRLET7A3, MIR4763, MIRLET7B, PPARA, CDPF1, PKDREJ, TTC38, GTSE1-AS1, GTSE1, TRMU, CELSR1, GRAMD4, CERK, TBC1D22A, TBC1D22A-AS1, LOC339685, LINC01644, LINC00898, LOC284930, MIR3201, FAM19A5, LOC284933, MIR4535, LINC01310, C22orf34, MIR3667, BRD1, ZBED4, ALG12, CRELD2, PIM3, MIR6821, IL17REL, TTLL8, MLC1, MOV10L1, PANX2, TRABD, SELENOO, TUBGCP6, HDAC10, MAPK12, MAPK11, PLXNB2, DENND6B, PPP6R2, SBF1, ADM2, MIOX, LMF2, NCAPH2, SCO2, TYMP, ODF3B, KLHDC7B, SYCE3, CPT1B, CHKB-CPT1B, CHKB, CHKB-AS1, MAPK8IP2, ARSA, SHANK3, LOC105373100, ACR, RPL23AP82, RABL2B	199	RFPL3 (605970), RFPL3S (605971), RTCB (613901), BPIFC (614109), FBXO7 (605648), SYN3 (602705), TIMP3 (188826), LARGE1 (603590), ISX (612019), HMGXB4 (604702), TOM1 (604700), HMOX1 (141250), MCM5 (602696), RASD2 (612842), MB (160000), APOL6 (607256), APOL5 (607255), RBFOX2 (612149), APOL3 (607253), APOL4 (607254), APOL2 (607252), APOL1 (603743), MYH9 (160775), TXN2 (609063), FOXRED2 (613777), EIF3D (603915), CACNG2 (602911), IFT27 (615870), PVALB (168890), NCF4 (601488), CSF2RB (138981), TST (180370), MPST (602496), KCTD17 (616386), TMPRSS6 (609862), IL2RB (146710), C1QTNF6 (614910), SSTR3 (182453), RAC2 (602049), CYTH4 (606514), MFNG (602577), CARD10 (607209), CDC42EP1 (606084), LGALS2 (150571), GGA1 (606004), SH3BP1 (617368), PDXP (609246), LGALS1 (150570), TRIOBP (609761), H1F0 (142708), GCAT (607422), GALR3 (603692), ANKRD54 (613383), MIR659 (613556), POLR2F (604414), SOX10 (602229), PICK1 (605926), SLC16A8 (610409), BAIAP2L2 (617536), PLA2G6 (603604), MAFF (604877), CSNK1E (600863), KCNJ4 (600504), DDX17 (608469), DMC1 (602721), CBY1 (607757), TOMM22 (607046), JOSD1 (615323), GTPBP1 (602245), SUN2 (613569), DNAL4 (610565), NPTXR (609474), CBX6 (617438), APOBEC3A (607109), APOBEC3B (607110), APOBEC3C (607750), APOBEC3D (609900), APOBEC3F (608993), APOBEC3G (607113), APOBEC3H (610976), CBX7 (608457), PDGFB (190040), RPL3 (604163), SNORD83B (611071), SNORD83A (611070), SNORD139 (611069), SNORD43 (611068), SYNGR1 (603925), TAB1 (602615), MGAT3 (604621), MIEF1 (615497), ATF4 (604064), RPS19BP1 (610225), CACNA1I (608230), GRAP2 (604518), TNRC6B (610740), ADSL (608222), SGSM3 (610440), MKL1 (606078), MCHR1 (601751), SLC25A17 (606795), ST13 (606796), XPNPEP3 (613553), DNAJB7 (611336), RBX1 (603814), EP300 (602700), L3MBTL2 (611865), CHADL (616236), RANGAP1 (602362), TEF (188595), TOB2 (607396), ACO2 (100850), PMM1 (601786), DESI1 (614637), XRCC6 (152690), SNU13 (601304), MEI1 (608797), SREBF2 (600481), MIR33A (612156), SHISA8 (617329), TNFRSF13C (606269), CENPM (610152), SEPT3 (608314), WBP2NL (610981), NAGA (104170), FAM109B (614240), SMDT1 (615588), NDUFA6 (602138), CYP2D6 (124030), TCF20 (603107), NFAM1 (608740), SERHL (607979), POLDIP3 (611520), CYB5R3 (613213), A4GALT (607922), ARFGAP3 (612439), PACSIN2 (604960), TTLL1 (608955), BIK (603392), MCAT (614479), TSPO (109610), SCUBE1 (611746), MPPED1 (602112), SULT4A1 (608359), PNPLA5 (611589), PNPLA3 (609567), SAMM50 (612058), PARVB (608121), PARVG (608122), PRR5 (609406), ARHGAP8 (609405), PHF21B (616727), NUP50 (604646), UPK3A (611559), SMC1B (608685), FBLN1 (135820), ATXN10 (611150), WNT7B (601967), MIRLET7A3 (612143), MIRLET7B (611249), PPARA (170998), PKDREJ (604670), GTSE1 (607477), TRMU (610230), CELSR1 (604523), GRAMD4 (613691), CERK (610307), TBC1D22A (616879), FAM19A5 (617499), BRD1 (604589), ZBED4 (612552), ALG12 (607144), CRELD2 (607171), PIM3 (610580), IL17REL (613414), MLC1 (605908), MOV10L1 (605794), PANX2 (608421), SELENOO (607917), TUBGCP6 (610053), HDAC10 (608544), MAPK12 (602399), MAPK11 (602898), PLXNB2 (604293), PPP6R2 (610877), SBF1 (603560), ADM2 (608682), MIOX (606774), NCAPH2 (611230), SCO2 (604272), TYMP (131222), SYCE3 (615775), CPT1B (601987), CHKB (612395), MAPK8IP2 (607755), ARSA (607574), SHANK3 (606230), ACR (102480), RABL2B (605413)	Cytoregions Not Set				false	arr[hg19] 22q12.3q13.33(32,621,468-51,213,826) hmz	chr22:32621468-51213826
