File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18011628.OSCHP	2.33	Gain	11	q24.1	4388.618	331	75	SORL1, MIR100HG, MIR125B1, BLID, MIRLET7A2, MIR100, UBASH3B, CRTAM, C11orf63, BSX, LOC341056, HSPA8, CLMP, MIR4493, GRAMD1B, SCN3B, ZNF202, OR6X1, OR6M1, TMEM225, OR8D4, OR4D5, OR6T1, OR10S1, OR10G4, OR10G9, OR10G8, OR10G7, VWA5A, OR8G2P, OR8G1, OR8G5, OR8D1, OR8D2, OR8B2, OR8B3, OR8B4, OR8B8, OR8B12, OR8A1, PANX3, TBRG1, SIAE, MIR7641-2, SPA17, NRGN, VSIG2, ESAM, LOC101929340, MSANTD2, LOC100507283, ROBO3, ROBO4, HEPN1, HEPACAM, CCDC15, SLC37A2, TMEM218, PKNOX2-AS1, PKNOX2, FEZ1, LOC403312, EI24, STT3A-AS1, STT3A, CHEK1, ACRV1, PATE1, PATE2, PATE3, PATE4, HYLS1, PUS3, DDX25, CDON	36	SORL1 (602005), MIR100HG (615965), MIR125B1 (610104), BLID (608853), MIRLET7A2 (612142), MIR100 (613186), UBASH3B (609201), CRTAM (612597), BSX (611074), HSPA8 (600816), CLMP (611693), SCN3B (608214), ZNF202 (603430), VWA5A (602929), PANX3 (608422), TBRG1 (610614), SIAE (610079), SPA17 (608621), NRGN (602350), VSIG2 (606011), ESAM (614281), ROBO3 (608630), ROBO4 (607528), HEPN1 (611641), HEPACAM (611642), PKNOX2 (613066), FEZ1 (604825), EI24 (605170), STT3A (601134), CHEK1 (603078), ACRV1 (102525), PATE1 (606861), HYLS1 (610693), PUS3 (616283), DDX25 (607663), CDON (608707)	Cytoregions Not Set				false	arr[hg19] 11q24.1q24.2(121,483,911-125,872,529)x2-3	chr11:121483911-125872529
H18011628.OSCHP	2.33	Gain	17	q21.2	758.667	72	42	STAT5A, STAT3, CAVIN1, ATP6V0A1, MIR548AT, MIR5010, NAGLU, LOC108783654, HSD17B1, COASY, MLX, PSMC3IP, RETREG3, TUBG1, TUBG2, PLEKHH3, CCR10, CNTNAP1, EZH1, MIR6780A, RAMP2-AS1, RAMP2, VPS25, WNK4, COA3, CNTD1, BECN1, MIR6781, PSME3, AOC2, AOC3, AOC4P, LINC00671, G6PC, AARSD1, PTGES3L-AARSD1, PTGES3L, RUNDC1, RPL27, IFI35, VAT1, RND2	29	STAT5A (601511), STAT3 (102582), CAVIN1 (603198), ATP6V0A1 (192130), NAGLU (609701), HSD17B1 (109684), COASY (609855), MLX (602976), PSMC3IP (608665), RETREG3 (616498), TUBG1 (191135), TUBG2 (605785), CCR10 (600240), CNTNAP1 (602346), EZH1 (601674), RAMP2 (605154), VPS25 (610907), WNK4 (601844), COA3 (614775), BECN1 (604378), PSME3 (605129), AOC2 (602268), AOC3 (603735), G6PC (613742), AARSD1 (613212), RPL27 (607526), IFI35 (600735), VAT1 (604631), RND2 (601555)	Cytoregions Not Set				false	arr[hg19] 17q21.2q21.31(40,428,732-41,187,399)x2-3	chr17:40428732-41187399
H18011628.OSCHP	2.33	Gain	19	p13.11	8813.342	356	77	SUGP2, ARMC6, SLC25A42, TMEM161A, MEF2B, BORCS8-MEF2B, BORCS8, RFXANK, NR2C2AP, NCAN, HAPLN4, TM6SF2, SUGP1, MAU2, GATAD2A, MIR640, TSSK6, NDUFA13, YJEFN3, CILP2, PBX4, LPAR2, GMIP, ATP13A1, ZNF101, ZNF14, LINC00663, ZNF506, ZNF253, ZNF93, ZNF682, ZNF90, ZNF486, MIR1270, ZNF826P, ZNF737, ZNF626, ZNF85, ZNF430, ZNF714, ZNF431, ZNF708, ZNF738, ZNF493, LINC00664, ZNF429, LOC400682, ZNF100, LOC641367, ZNF43, ZNF208, ZNF257, ZNF676, ZNF729, ZNF98, LOC101929124, LINC01233, GOLGA2P9, LOC100996349, LINC01785, ZNF492, ZNF99, ZNF723, ZNF728, LINC01859, LINC01858, ZNF730, ZNF724, IPO5P1, ZNF91, LINC01224, ZNF675, ZNF681, RPSAP58, ZNF726, ZNF254, HAVCR1P1	33	SUGP2 (607993), SLC25A42 (610823), MEF2B (600661), BORCS8 (616601), RFXANK (603200), NR2C2AP (608719), NCAN (600826), TM6SF2 (606563), SUGP1 (607992), MAU2 (614560), GATAD2A (614997), TSSK6 (610712), NDUFA13 (609435), CILP2 (612419), PBX4 (608127), LPAR2 (605110), GMIP (609694), ZNF101 (603983), ZNF14 (194556), LINC00663 (617117), ZNF253 (606954), ZNF93 (603975), ZNF90 (603973), ZNF737 (603984), ZNF85 (603899), ZNF100 (603982), ZNF43 (603972), ZNF208 (603977), ZNF257 (606957), ZNF98 (603980), ZNF99 (603981), ZNF91 (603971), ZNF254 (604768)	Cytoregions Not Set				false	arr[hg19] 19p13.11q11(19,109,544-27,922,886)x2-3	chr19:19109544-27922886
H18011628.OSCHP	2.33	Gain	14	q32.13	593.759	52	7	TCL1B, TCL1A, LOC107984703, TUNAR, C14orf132, BDKRB2, BDKRB1	5	TCL1B (603769), TCL1A (186960), TUNAR (615719), BDKRB2 (113503), BDKRB1 (600337)	Cytoregions Not Set				false	arr[hg19] 14q32.13q32.2(96,140,558-96,734,317)x2-3	chr14:96140558-96734317
H18011628.OSCHP	2.33	Gain	9	p21.2	6084.935	444	23	TEK, LINC00032, EQTN, MOB3B, IFNK, C9orf72, LINGO2, MIR876, MIR873, LINC01242, LINC01243, ACO1, DDX58, TOPORS, SMIM27, NDUFB6, TAF1L, TMEM215, APTX, DNAJA1, SMU1, B4GALT1, B4GALT1-AS1	13	TEK (600221), IFNK (615326), C9orf72 (614260), LINGO2 (609793), MIR873 (616137), ACO1 (100880), DDX58 (609631), TOPORS (609507), NDUFB6 (603322), TAF1L (607798), APTX (606350), DNAJA1 (602837), B4GALT1 (137060)	Cytoregions Not Set				false	arr[hg19] 9p21.2p13.3(27,132,513-33,217,448)x2-3	chr9:27132513-33217448
H18011628.OSCHP	2.33	Gain	14	q11.2	818.682	55	36	TEP1, KLHL33, OSGEP, APEX1, TMEM55B, PNP, RNASE10, RNASE9, RNASE11, LOC254028, RNASE12, OR6S1, ANG, RNASE4, EDDM3A, EDDM3B, RNASE6, RNASE1, RNASE3, ECRP, RNASE2, METTL17, LOC101929718, SLC39A2, NDRG2, MIR6717, TPPP2, RNASE13, RNASE7, RNASE8, ARHGEF40, ZNF219, TMEM253, OR5AU1, LINC00641, HNRNPC	23	TEP1 (601686), OSGEP (610107), APEX1 (107748), PIP4P1 (609865), PNP (164050), RNASE9 (614014), ANG (105850), RNASE4 (601030), EDDM3A (611580), EDDM3B (611582), RNASE6 (601981), RNASE1 (180440), RNASE3 (131398), RNASE2 (131410), METTL17 (616091), SLC39A2 (612166), NDRG2 (605272), TPPP2 (616956), RNASE7 (612484), RNASE8 (612485), ARHGEF40 (610018), ZNF219 (605036), HNRNPC (164020)	Cytoregions Not Set				false	arr[hg19] 14q11.2(20,859,012-21,677,694)x2-3	chr14:20859012-21677694
H18011628.OSCHP	2.33	Gain	12	q14.2	2494.195	210	28	TMEM5, TMEM5-AS1, SRGAP1, C12orf66, C12orf56, XPOT, TBK1, RASSF3, MIR548C, MIR548Z, GNS, TBC1D30, LINC02389, LINC02231, WIF1, LEMD3, MSRB3, LOC100507065, LOC105369187, LINC02454, RPSAP52, HMGA2, LOC100129940, MIR6074, LINC02425, LLPH, LLPH-AS1, TMBIM4	14	TMEM5 (605862), SRGAP1 (606523), C12orf66 (617420), XPOT (603180), TBK1 (604834), RASSF3 (607019), GNS (607664), TBC1D30 (615077), WIF1 (605186), LEMD3 (607844), MSRB3 (613719), HMGA2 (600698), LLPH (616998), TMBIM4 (616874)	Cytoregions Not Set				false	arr[hg19] 12q14.2q14.3(64,062,765-66,556,960)x2-3	chr12:64062765-66556960
H18011628.OSCHP	2.33	Gain	17	q21.2	1813.602	155	92	TOP2A, IGFBP4, TNS4, CCR7, SMARCE1, KRT222, KRT24, KRT25, KRT26, KRT27, KRT28, KRT10, TMEM99, KRT12, KRT20, KRT23, KRT39, KRT40, KRTAP3-3, KRTAP3-2, KRTAP3-1, KRTAP1-5, KRTAP1-4, KRTAP1-3, KRTAP1-1, KRTAP2-1, KRTAP2-2, KRTAP2-3, KRTAP2-4, KRTAP4-7, KRTAP4-8, KRTAP4-9, KRTAP4-11, KRTAP4-12, KRTAP4-6, KRTAP4-5, KRTAP4-4, KRTAP4-3, KRTAP4-2, KRTAP4-1, KRTAP9-1, KRTAP9-2, KRTAP9-3, KRTAP9-9, KRTAP9-8, KRTAP9-4, KRTAP9-6, KRTAP9-7, KRTAP29-1, KRTAP16-1, KRTAP17-1, KRT33A, KRT33B, KRT34, KRT31, LOC100505782, KRT37, KRT38, KRT32, KRT35, KRT36, KRT13, KRT15, MIR6510, KRT19, LINC00974, KRT9, KRT14, KRT16, KRT17, KRT42P, EIF1, GAST, HAP1, JUP, P3H4, FKBP10, NT5C3B, KLHL10, KLHL11, ACLY, TTC25, CNP, DNAJC7, NKIRAS2, ZNF385C, DHX58, KAT2A, HSPB9, RAB5C, KCNH4, HCRT	53	TOP2A (126430), IGFBP4 (146733), TNS4 (608385), CCR7 (600242), SMARCE1 (603111), KRT24 (607742), KRT25 (616646), KRT26 (616675), KRT27 (616676), KRT28 (616677), KRT10 (148080), KRT12 (601687), KRT20 (608218), KRT23 (606194), KRT39 (616678), KRT40 (616679), KRTAP1-5 (608822), KRTAP1-4 (608821), KRTAP1-3 (608820), KRTAP1-1 (608819), KRT33A (602761), KRT33B (602762), KRT34 (602763), KRT31 (601077), KRT37 (604541), KRT38 (604542), KRT32 (602760), KRT35 (602764), KRT36 (604540), KRT13 (148065), KRT15 (148030), KRT19 (148020), KRT9 (607606), KRT14 (148066), KRT16 (148067), KRT17 (148069), GAST (137250), HAP1 (600947), JUP (173325), P3H4 (617419), FKBP10 (607063), KLHL10 (608778), ACLY (108728), TTC25 (617095), CNP (123830), DNAJC7 (601964), NKIRAS2 (604497), DHX58 (608588), KAT2A (602301), HSPB9 (608344), RAB5C (604037), KCNH4 (604528), HCRT (602358)	Cytoregions Not Set				false	arr[hg19] 17q21.2(38,523,418-40,337,020)x2-3	chr17:38523418-40337020
H18011628.OSCHP	2.33	Gain	14	q32.11	563.788	38	6	TTC7B, LOC101928909, LOC105370622, RPS6KA5, C14orf159, SNORA11B	1	RPS6KA5 (603607)	Cytoregions Not Set				false	arr[hg19] 14q32.11(91,045,148-91,608,936)x2-3	chr14:91045148-91608936
H18011628.OSCHP	2.33	Gain	12	q22	14723.361	1093	139	VEZT, MIR331, MIR3685, METAP2, USP44, PGAM1P5, NTN4, LOC105369921, LINC02410, SNRPF, CCDC38, AMDHD1, HAL, LTA4H, ELK3, CDK17, CFAP54, NEDD1, RMST, MIR1251, MIR135A2, LOC643711, MIR4495, MIR4303, SLC9A7P1, LINC02453, TMPO-AS1, TMPO, SLC25A3, SNORA53, IKBIP, APAF1, ANKS1B, LOC101928937, FAM71C, UHRF1BP1L, GOLGA2P5, MIR1827, ACTR6, DEPDC4, SCYL2, SLC17A8, NR1H4, GAS2L3, ANO4, SLC5A8, UTP20, ARL1, SPIC, MYBPC1, CHPT1, SYCP3, GNPTAB, DRAM1, WASHC3, NUP37, PARPBP, PMCH, IGF1, LINC00485, PAH, ASCL1, LOC101929058, C12orf42, LOC105369945, LINC02401, STAB2, NT5DC3, TTC41P, HSP90B1, MIR3652, C12orf73, TDG, GLT8D2, HCFC2, NFYB, MIR7641-2, TXNRD1, EID3, CHST11, MIR3922, SLC41A2, C12orf45, ALDH1L2, LOC414300, WASHC4, APPL2, KCCAT198, C12orf75, CASC18, NUAK1, CKAP4, TCP11L2, POLR3B, LOC100287944, RFX4, LOC100505978, RIC8B, TMEM263, MTERF2, CRY1, BTBD11, PWP1, PRDM4, LOC101929162, ASCL4, LOC728739, WSCD2, CMKLR1, LINC01498, FICD, SART3, ISCU, TMEM119, SELPLG, MIR4496, CORO1C, SSH1, MIR619, DAO, SVOP, USP30, USP30-AS1, ALKBH2, UNG, ACACB, FOXN4, LINC01486, MYO1H, KCTD10, UBE3B, MMAB, MVK, FAM222A, FAM222A-AS1, TRPV4, MIR4497, GLTP, TCHP	77	METAP2 (601870), USP44 (610993), NTN4 (610401), SNRPF (603541), HAL (609457), LTA4H (151570), ELK3 (600247), CDK17 (603440), NEDD1 (600372), RMST (607045), TMPO (188380), SLC25A3 (600370), IKBIP (609861), APAF1 (602233), ANKS1B (607815), SCYL2 (616365), SLC17A8 (607557), NR1H4 (603826), GAS2L3 (617224), ANO4 (610111), SLC5A8 (608044), UTP20 (612822), ARL1 (603425), SPIC (612568), MYBPC1 (160794), CHPT1 (616747), SYCP3 (604759), GNPTAB (607840), DRAM1 (610776), NUP37 (609264), PARPBP (613687), PMCH (176795), IGF1 (147440), PAH (612349), ASCL1 (100790), STAB2 (608561), NT5DC3 (611076), HSP90B1 (191175), TDG (601423), HCFC2 (607926), NFYB (189904), TXNRD1 (601112), EID3 (612986), CHST11 (610128), SLC41A2 (610802), ALDH1L2 (613584), WASHC4 (615748), APPL2 (606231), NUAK1 (608130), POLR3B (614366), RFX4 (603958), RIC8B (609147), MTERF2 (616929), CRY1 (601933), PRDM4 (605780), ASCL4 (609155), CMKLR1 (602351), SART3 (611684), ISCU (611911), SELPLG (600738), CORO1C (605269), SSH1 (606778), DAO (124050), SVOP (611699), USP30 (612492), ALKBH2 (610602), UNG (191525), ACACB (601557), FOXN4 (609429), MYO1H (614636), KCTD10 (613421), UBE3B (608047), MMAB (607568), MVK (251170), TRPV4 (605427), GLTP (608949), TCHP (612654)	Cytoregions Not Set				false	arr[hg19] 12q22q24.11(95,631,275-110,354,636)x2-3	chr12:95631275-110354636
H18011628.OSCHP	2.33	Gain	19	q13.12	584.379	39	20	WDR62, OVOL3, POLR2I, TBCB, CAPNS1, COX7A1, ZNF565, ZNF146, LOC100134317, LINC00665, ZFP14, ZFP82, LOC644189, ZNF566, LOC728752, ZNF260, ZNF529, ZNF529-AS1, ZNF382, ZNF461	11	WDR62 (613583), OVOL3 (616442), POLR2I (180662), TBCB (601303), CAPNS1 (114170), COX7A1 (123995), ZNF565 (614275), ZNF146 (601505), ZNF260 (613749), ZNF382 (609516), ZNF461 (608640)	Cytoregions Not Set				false	arr[hg19] 19q13.12(36,549,689-37,134,068)x2-3	chr19:36549689-37134068
H18011628.OSCHP	2.33	Gain	12	p13.33	1295.947	212	14	WNK1, RAD52, ERC1, LINC00942, FBXL14, WNT5B, MIR3649, ADIPOR2, CACNA2D4, LRTM2, LINC00940, DCP1B, CACNA1C-IT2, CACNA1C	9	WNK1 (605232), RAD52 (600392), ERC1 (607127), FBXL14 (609081), WNT5B (606361), ADIPOR2 (607946), CACNA2D4 (608171), DCP1B (609843), CACNA1C (114205)	Cytoregions Not Set				false	arr[hg19] 12p13.33(889,901-2,185,848)x2-3	chr12:889901-2185848
H18011628.OSCHP	1.67	Loss	2	q37.2	3085.646	219	29	AGAP1, GBX2, ASB18, IQCA1, ACKR3, LOC93463, COPS8, COL6A3, MLPH, MIR6811, PRLH, RAB17, LRRFIP1, RBM44, RAMP1, UBE2F, UBE2F-SCLY, SCLY, ESPNL, KLHL30, ERFE, ILKAP, LOC151174, LOC643387, HES6, PER2, TRAF3IP1, ASB1, LINC01107	16	AGAP1 (608651), GBX2 (601135), ACKR3 (610376), COPS8 (616011), COL6A3 (120250), MLPH (606526), PRLH (602663), RAB17 (602206), LRRFIP1 (603256), RAMP1 (605153), SCLY (611056), ERFE (615099), HES6 (610331), PER2 (603426), TRAF3IP1 (607380), ASB1 (605758)	Cytoregions Not Set				false	arr[hg19] 2q37.2q37.3(236,563,280-239,648,926)x1-2	chr2:236563280-239648926
H18011628.OSCHP	1.67	Loss	2	q33.1	11758.004	1065	100	AOX3P-AOX2P, LINC01792, LOC101927795, BZW1, CLK1, PPIL3, NIF3L1, ORC2, FAM126B, NDUFB3, CFLAR, CFLAR-AS1, CASP10, CASP8, ALS2CR12, TRAK2, STRADB, C2CD6, TMEM237, MPP4, ALS2, CDK15, FZD7, KIAA2012, LOC729224, SUMO1, NOP58, SNORD70, SNORD70B, SNORD11B, SNORD11, BMPR2, FAM117B, ICA1L, WDR12, CARF, NBEAL1, CYP20A1, ABI2, RAPH1, CD28, CTLA4, ICOS, PARD3B, NRP2, INO80D, GCSHP3, NDUFS1, EEF1B2, SNORD51, SNORA41, GPR1, GPR1-AS, ZDBF2, ADAM23, FAM237A, DYTN, MDH1B, FASTKD2, MIR3130-1, MIR3130-2, CPO, KLF7, MIR2355, MIR7845, LOC101927865, MYOSLID, LINC01802, MIR1302-4, CREB1, METTL21A, LINC01857, CCNYL1, MIR4775, FZD5, PLEKHM3, LOC100507443, CRYGD, CRYGC, CRYGB, CRYGA, C2orf80, IDH1, IDH1-AS1, PIKFYVE, PTH2R, LOC101927960, MAP2, UNC80, RPE, KANSL1L, LOC101928020, ACADL, MYL1, LANCL1-AS1, LANCL1, CPS1, CPS1-IT1, ERBB4, MIR548F2	55	CLK1 (601951), PPIL3 (615811), NIF3L1 (605778), ORC2 (601182), NDUFB3 (603839), CFLAR (603599), CASP10 (601762), CASP8 (601763), TRAK2 (607334), STRADB (607333), TMEM237 (614423), MPP4 (606575), ALS2 (606352), CDK15 (616147), FZD7 (603410), SUMO1 (601912), NOP58 (616742), BMPR2 (600799), WDR12 (616620), CARF (607586), NBEAL1 (609816), ABI2 (606442), RAPH1 (609035), CD28 (186760), CTLA4 (123890), ICOS (604558), NRP2 (602070), NDUFS1 (157655), EEF1B2 (600655), GPR1 (600239), ZDBF2 (617059), ADAM23 (603710), FASTKD2 (612322), CPO (609563), KLF7 (604865), CREB1 (123810), METTL21A (615257), FZD5 (601723), CRYGD (123690), CRYGC (123680), CRYGB (123670), CRYGA (123660), C2orf80 (615536), IDH1 (147700), PIKFYVE (609414), PTH2R (601469), MAP2 (157130), UNC80 (612636), RPE (180480), KANSL1L (613833), ACADL (609576), MYL1 (160780), LANCL1 (604155), CPS1 (608307), ERBB4 (600543)	Cytoregions Not Set				false	arr[hg19] 2q33.1q34(201,588,985-213,346,989)x1-2	chr2:201588985-213346989
H18011628.OSCHP	1.67	Loss	16	q21	30423.656	2360	347	APOOP5, LINC02141, LOC729159, MIR4426, CDH8, CDH11, LINC02126, LINC00922, CDH5, LINC00920, BEAN1, BEAN1-AS1, TK2, CKLF, CKLF-CMTM1, CMTM1, CMTM2, CMTM3, CMTM4, DYNC1LI2, LOC106699570, TERB1, NAE1, CA7, PDP2, CDH16, RRAD, FAM96B, CES2, CES3, CES4A, CBFB, C16orf70, B3GNT9, TRADD, FBXL8, HSF4, NOL3, KIAA0895L, EXOC3L1, E2F4, ELMO3, MIR328, LRRC29, TMEM208, FHOD1, SLC9A5, PLEKHG4, KCTD19, LRRC36, TPPP3, ZDHHC1, HSD11B2, ATP6V0D1, AGRP, LOC100505942, RIPOR1, CTCF, CARMIL2, ACD, PARD6A, ENKD1, C16orf86, GFOD2, RANBP10, TSNAXIP1, CENPT, THAP11, NUTF2, EDC4, NRN1L, PSKH1, CTRL, PSMB10, LCAT, SLC12A4, DPEP3, DPEP2, LOC100131303, DDX28, DUS2, NFATC3, ESRP2, MIR6773, PLA2G15, SLC7A6, SLC7A6OS, PRMT7, SMPD3, ZFP90, CDH3, CDH1, MIR7641-2, TANGO6, HAS3, CHTF8, UTP4, SNTB2, VPS4A, PDF, COG8, NIP7, TMED6, TERF2, CYB5B, MIR1538, NFAT5, SNORD13H, NQO1, NOB1, WWP2, MIR140, CLEC18A, PDXDC2P-NPIPB14P, MIR1972-2, MIR1972-1, PDPR, LOC400541, CLEC18C, LOC105371328, SMG1P7, EXOSC6, AARS, DDX19B, LOC100506083, DDX19A, ST3GAL2, FUK, COG4, SF3B3, SNORD111B, SNORD111, IL34, MTSS1L, VAC14, VAC14-AS1, HYDIN, CMTR2, CALB2, LINC02136, ZNF23, ZNF19, LOC105371335, CHST4, TAT-AS1, TAT, MARVELD3, PHLPP2, SNORA70D, AP1G1, SNORD71, ATXN1L, ZNF821, IST1, PKD1L3, DHODH, HP, HPR, TXNL4B, DHX38, PMFBP1, LINC01572, ZFHX3, HCCAT5, C16orf47, LINC01568, LOC101928035, PSMD7, LOC283922, NPIPB15, LOC105376772, CLEC18B, GLG1, RFWD3, MLKL, FA2H, WDR59, ZNRF1, LDHD, ZFP1, CTRB2, CTRB1, LOC100506281, BCAR1, CFDP1, TMEM170A, CHST6, CHST5, TMEM231, GABARAPL2, ADAT1, KARS, TERF2IP, DUXB, CNTNAP4, LINC02125, MIR4719, MON1B, SYCE1L, ADAMTS18, NUDT7, VAT1L, CLEC3A, WWOX, MAF, MAFTRR, LINC01229, LOC102724084, DYNLRB2, LINC01227, CDYL2, LINC02170, CMC2, CENPN, ATMIN, C16orf46, GCSH, PKD1L2, BCO1, GAN, MIR4720, CMIP, MIR7854, MIR6504, LOC100129617, PLCG2, SDR42E1, HSD17B2, MPHOSPH6, CDH13, MIR8058, LOC101928446, LOC101928417, MIR3182, LOC102724163, HSBP1, MLYCD, OSGIN1, NECAB2, SLC38A8, MBTPS1, HSDL1, DNAAF1, TAF1C, ADAD2, LOC654780, KCNG4, WFDC1, ATP2C2, ATP2C2-AS1, TLDC1, COTL1, KLHL36, USP10, CRISPLD2, ZDHHC7, KIAA0513, FAM92B, LINC02139, LINC00311, MIR5093, GSE1, GINS2, C16orf74, MIR1910, EMC8, LOC101928557, COX4I1, IRF8, MIR6774, LINC01082, LINC01081, LINC02135, LINC00917, FENDRR, FOXF1, MTHFSD, FLJ30679, FOXC2-AS1, FOXC2, FOXL1, LINC02189, LINC02188, LINC02181, LOC101928708, LOC101928682, C16orf95, LOC101928659, FBXO31, MAP1LC3B, ZCCHC14, LOC101928737, JPH3, KLHDC4, LOC102724467, SLC7A5, MIR6775, CA5A, BANP, LOC400553, LINC02182, ZNF469, ZFPM1, MIR5189, ZC3H18-AS1, ZC3H18, IL17C, CYBA, MVD, SNAI3-AS1, SNAI3, RNF166, CTU2, PIEZO1, MIR4722, LOC100289580, LOC339059, CDT1, APRT, GALNS, TRAPPC2L, PABPN1L, CBFA2T3, LOC101927793, LOC100129697, ACSF3, LINC00304, LINC02138, CDH15, SLC22A31, ZNF778, ANKRD11, LOC105371414, LOC100287036, LOC101927817, SPG7, RPL13, SNORD68, CPNE7, DPEP1, CHMP1A, SPATA33, CDK10, SPATA2L, VPS9D1, VPS9D1-AS1, ZNF276	207	CDH8 (603008), CDH11 (600023), CDH5 (601120), BEAN1 (612051), TK2 (188250), CKLF (616074), CMTM1 (607884), CMTM2 (607885), CMTM3 (607886), CMTM4 (607887), DYNC1LI2 (611406), TERB1 (617332), NAE1 (603385), CA7 (114770), PDP2 (615499), CDH16 (603118), RRAD (179503), FAM96B (614778), CES2 (605278), CES3 (605279), CBFB (121360), TRADD (603500), FBXL8 (609077), HSF4 (602438), NOL3 (605235), EXOC3L1 (614117), E2F4 (600659), ELMO3 (606422), MIR328 (613701), FHOD1 (606881), SLC9A5 (600477), PLEKHG4 (609526), TPPP3 (616957), HSD11B2 (614232), ATP6V0D1 (607028), AGRP (602311), CTCF (604167), CARMIL2 (610859), ACD (609377), PARD6A (607484), RANBP10 (614031), TSNAXIP1 (607720), CENPT (611510), THAP11 (609119), NUTF2 (605813), EDC4 (606030), PSKH1 (177015), CTRL (118888), PSMB10 (176847), LCAT (606967), SLC12A4 (604119), DPEP3 (609926), DPEP2 (609925), DDX28 (607618), DUS2 (609707), NFATC3 (602698), ESRP2 (612960), PLA2G15 (609362), SLC7A6 (605641), PRMT7 (610087), SMPD3 (605777), ZFP90 (609451), CDH3 (114021), CDH1 (192090), HAS3 (602428), CHTF8 (613202), UTP4 (607456), SNTB2 (600027), VPS4A (609982), COG8 (606979), TERF2 (602027), CYB5B (611964), NFAT5 (604708), NQO1 (125860), NOB1 (613586), WWP2 (602308), MIR140 (611894), CLEC18A (616571), CLEC18C (616573), EXOSC6 (606490), AARS (601065), DDX19B (605812), ST3GAL2 (607188), FUK (608675), COG4 (606976), SF3B3 (605592), IL34 (612081), MTSS1L (616951), VAC14 (604632), HYDIN (610812), CMTR2 (616190), CALB2 (114051), ZNF23 (194527), ZNF19 (194525), TAT (613018), MARVELD3 (614094), PHLPP2 (611066), AP1G1 (603533), ATXN1L (614301), IST1 (616434), PKD1L3 (607895), DHODH (126064), HP (140100), HPR (140210), DHX38 (605584), ZFHX3 (104155), HCCAT5 (615613), PSMD7 (157970), CLEC18B (616572), GLG1 (600753), RFWD3 (614151), MLKL (615153), FA2H (611026), WDR59 (617418), ZNRF1 (612060), LDHD (607490), ZFP1 (617230), CTRB1 (118890), BCAR1 (602941), CFDP1 (608108), CHST6 (605294), CHST5 (604817), TMEM231 (614949), GABARAPL2 (607452), ADAT1 (604230), KARS (601421), TERF2IP (605061), CNTNAP4 (610518), MON1B (608954), ADAMTS18 (607512), NUDT7 (609231), CLEC3A (613588), WWOX (605131), MAF (177075), MAFTRR (616264), DYNLRB2 (607168), CENPN (611509), ATMIN (614693), GCSH (238330), PKD1L2 (607894), BCO1 (605748), GAN (605379), CMIP (610112), PLCG2 (600220), SDR42E1 (616164), HSD17B2 (109685), MPHOSPH6 (605500), CDH13 (601364), HSBP1 (604553), MLYCD (606761), OSGIN1 (607975), SLC38A8 (615585), MBTPS1 (603355), DNAAF1 (613190), TAF1C (604905), KCNG4 (607603), WFDC1 (605322), ATP2C2 (613082), COTL1 (606748), USP10 (609818), CRISPLD2 (612434), ZDHHC7 (614604), KIAA0513 (611675), FAM92B (617274), GSE1 (616886), GINS2 (610609), EMC8 (604886), COX4I1 (123864), IRF8 (601565), LINC01082 (614978), LINC01081 (614977), FENDRR (614975), FOXF1 (601089), MTHFSD (616820), FOXC2 (602402), FOXL1 (603252), FBXO31 (609102), MAP1LC3B (609604), JPH3 (605268), SLC7A5 (600182), CA5A (114761), BANP (611564), ZNF469 (612078), ZFPM1 (601950), IL17C (604628), CYBA (608508), MVD (603236), SNAI3 (612741), RNF166 (617178), CTU2 (617057), PIEZO1 (611184), CDT1 (605525), APRT (102600), GALNS (612222), TRAPPC2L (610970), CBFA2T3 (603870), ACSF3 (614245), CDH15 (114019), ANKRD11 (611192), SPG7 (602783), RPL13 (113703), CPNE7 (605689), DPEP1 (179780), CHMP1A (164010), SPATA33 (615409), CDK10 (603464), ZNF276 (608460)	Cytoregions Not Set				false	arr[hg19] 16q21q24.3(59,376,402-89,800,058)x1-2	chr16:59376402-89800058
H18011628.OSCHP	1.67	Loss	X	q21.1	1649.961	117	13	ATRX, MAGT1, COX7B, ATP7A, PGAM4, PGK1, TAF9B, CYSLTR1, RTL3, LPAR4, MIR4328, P2RY10, GPR174	11	ATRX (300032), MAGT1 (300715), COX7B (300885), ATP7A (300011), PGAM4 (300567), PGK1 (311800), TAF9B (300754), CYSLTR1 (300201), LPAR4 (300086), P2RY10 (300529), GPR174 (300903)	Cytoregions Not Set				false	arr[hg19] Xq21.1(76,914,237-78,564,198)x1-2	chrX:76914237-78564198
H18011628.OSCHP	1.67	Loss	14	q32.33	282.047	51	6	BAG5, APOPT1, KLC1, XRCC3, ZFYVE21, PPP1R13B	6	BAG5 (603885), APOPT1 (616003), KLC1 (600025), XRCC3 (600675), ZFYVE21 (613504), PPP1R13B (606455)	Cytoregions Not Set				false	arr[hg19] 14q32.33(104,018,104-104,300,151)x1-2	chr14:104018104-104300151
