File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012411_adjusted.RC.OSCHP	3.0	Gain	2	p11.2	2438.567	32	1	LOC654342	0		Cytoregions Not Set				false	arr[hg19] 2p11.2p11.1(89,427,920-91,866,487)x3	chr2:89427920-91866487
H18012411_adjusted.RC.OSCHP	3.0	Gain	17	p12	129.671	51	2	MAP2K4, MIR744	1	MAP2K4 (601335)	Cytoregions Not Set				false	arr[hg19] 17p12(11,917,297-12,046,968)x3	chr17:11917297-12046968
H18012411_adjusted.RC.OSCHP	3.0	Gain	7	q31.2	181.604	116	2	MET, CAPZA2	2	MET (164860), CAPZA2 (601571)	Cytoregions Not Set				false	arr[hg19] 7q31.2(116,366,307-116,547,911)x3	chr7:116366307-116547911
H18012411_adjusted.RC.OSCHP	3.0	Gain	X	q24	291.666	21	1	MIR3672	0		Cytoregions Not Set				false	arr[hg19] Xq24(120,238,321-120,529,987)x3	chrX:120238321-120529987
H18012411_adjusted.RC.OSCHP	3.0	Gain	7	q36.3	116.8	19	3	MNX1, MNX1-AS2, MNX1-AS1	1	MNX1 (142994)	Cytoregions Not Set				false	arr[hg19] 7q36.3(156,772,056-156,888,856)x3	chr7:156772056-156888856
H18012411_adjusted.RC.OSCHP	3.0	Gain	5	p15.1	311.88	21	1	MYO10	1	MYO10 (601481)	Cytoregions Not Set				false	arr[hg19] 5p15.1(16,790,482-17,102,362)x3	chr5:16790482-17102362
H18012411_adjusted.RC.OSCHP	3.0	Gain	1	q21.2	1849.245	20	27	NBPF19, MIR6077, LOC100132057, PPIAL4A, PPIAL4C, RNVU1-19, NBPF26, PPIAL4E, PPIAL4F, PPIAL4D, NBPF14, NBPF9, NBPF25P, NBPF15, LOC101927429, LOC101060524, DRD5P2, LOC645166, FAM231D, LOC388692, LOC100996741, FCGR1CP, LINC00623, LINC00869, LOC103091866, RNVU1-20, LOC101929798	5	PPIAL4E (608608), NBPF14 (614003), NBPF15 (610414), NBPF15 (614005), FCGR1CP (601503)	Cytoregions Not Set				false	arr[hg19] 1q21.2(147,825,547-149,674,792)x3	chr1:147825547-149674792
H18012411_adjusted.RC.OSCHP	3.0	Gain	9	p23	94.392	20	1	NFIB	1	NFIB (600728)	Cytoregions Not Set				false	arr[hg19] 9p23p22.3(14,119,582-14,213,974)x3	chr9:14119582-14213974
H18012411_adjusted.RC.OSCHP	3.0	Gain	10	q23.1	185.673	38	2	NRG3, NRG3-AS1	1	NRG3 (605533)	Cytoregions Not Set				false	arr[hg19] 10q23.1(83,883,729-84,069,402)x3	chr10:83883729-84069402
H18012411_adjusted.RC.OSCHP	3.0	Gain	1	q25.2	5563.603	405	42	PAPPA2, ASTN1, MIR488, BRINP2, LINC01645, LINC01741, SEC16B, LOC730102, RASAL2-AS1, RASAL2, TEX35, C1orf220, MIR4424, RALGPS2, ANGPTL1, FAM20B, TOR3A, ABL2, SOAT1, AXDND1, NPHS2, TDRD5, FAM163A, TOR1AIP2, TOR1AIP1, CEP350, QSOX1, FLJ23867, LHX4, LHX4-AS1, ACBD6, MIR3121, OVAAL, XPR1, KIAA1614, KIAA1614-AS1, STX6, MR1, IER5, LINC01732, LINC01699, CACNA1E	20	ASTN1 (600904), SEC16B (612855), RASAL2 (606136), ANGPTL1 (603874), FAM20B (611063), TOR3A (607555), ABL2 (164690), SOAT1 (102642), NPHS2 (604766), FAM163A (611727), TOR1AIP2 (614513), TOR1AIP1 (614512), QSOX1 (603120), LHX4 (602146), ACBD6 (616352), XPR1 (605237), STX6 (603944), MR1 (600764), IER5 (607177), CACNA1E (601013)	Cytoregions Not Set				false	arr[hg19] 1q25.2q25.3(176,325,172-181,888,775)x3	chr1:176325172-181888775
H18012411_adjusted.RC.OSCHP	3.0	Gain	18	q21.33	62.826	26	1	PHLPP1	1	PHLPP1 (609396)	Cytoregions Not Set				false	arr[hg19] 18q21.33(60,563,032-60,625,858)x3	chr18:60563032-60625858
H18012411_adjusted.RC.OSCHP	3.0	Gain	17	q23.3	501.599	42	14	POLG2, DDX5, MIR3064, MIR5047, CEP95, SMURF2, ARHGAP27P1-BPTFP1-KPNA2P3, ARHGAP27P1, MIR6080, PLEKHM1P1, MIR4315-1, MIR4315-2, LRRC37A3, AMZ2P1	4	POLG2 (604983), DDX5 (180630), SMURF2 (605532), LRRC37A3 (616557)	Cytoregions Not Set				false	arr[hg19] 17q23.3q24.1(62,484,763-62,986,362)x3	chr17:62484763-62986362
H18012411_adjusted.RC.OSCHP	3.0	Gain	11	p12	256.358	18	5	PRR5L, TRAF6, RAG1, RAG2, C11orf74	4	PRR5L (611728), TRAF6 (602355), RAG1 (179615), RAG2 (179616)	Cytoregions Not Set				false	arr[hg19] 11p12(36,412,654-36,669,012)x3	chr11:36412654-36669012
H18012411_adjusted.RC.OSCHP	3.0	Gain	8	q24.3	234.732	50	14	PUF60, NRBP2, MIR6845, EPPK1, PLEC, MIR661, PARP10, GRINA, SPATC1, OPLAH, MIR6846, EXOSC4, MIR6847, GPAA1	11	PUF60 (604819), NRBP2 (615563), EPPK1 (607553), PLEC (601282), MIR661 (613716), PARP10 (609564), GRINA (138251), SPATC1 (610874), OPLAH (614243), EXOSC4 (606491), GPAA1 (603048)	Cytoregions Not Set				false	arr[hg19] 8q24.3(144,905,740-145,140,472)x3	chr8:144905740-145140472
H18012411_adjusted.RC.OSCHP	3.0	Gain	13	q14.2	41.356	47	2	RB1, LPAR6	2	RB1 (614041), LPAR6 (609239)	Cytoregions Not Set				false	arr[hg19] 13q14.2(48,947,248-48,988,604)x3	chr13:48947248-48988604
H18012411_adjusted.RC.OSCHP	3.0	Gain	4	q12	255.544	42	4	RPL21P44, CHIC2, GSX2, PDGFRA	3	CHIC2 (604332), GSX2 (616253), PDGFRA (173490)	Cytoregions Not Set				false	arr[hg19] 4q12(54,852,612-55,108,156)x3	chr4:54852612-55108156
H18012411_adjusted.RC.OSCHP	3.0	Gain	3	q22.2	290.462	24	4	RYK, LINC02004, AMOTL2, MIR6827	2	RYK (600524), AMOTL2 (614658)	Cytoregions Not Set				false	arr[hg19] 3q22.2(133,800,470-134,090,932)x3	chr3:133800470-134090932
H18012411_adjusted.RC.OSCHP	3.0	Gain	2	q33.1	262.379	20	2	SATB2, SATB2-AS1	1	SATB2 (608148)	Cytoregions Not Set				false	arr[hg19] 2q33.1(200,190,212-200,452,591)x3	chr2:200190212-200452591
H18012411_adjusted.RC.OSCHP	3.0	Gain	16	p11.2	36.781	18	3	SGF29, SULT1A2, SULT1A1	3	SGF29 (613374), SULT1A2 (601292), SULT1A1 (171150)	Cytoregions Not Set				false	arr[hg19] 16p11.2(28,596,394-28,633,175)x3	chr16:28596394-28633175
H18012411_adjusted.RC.OSCHP	3.0	Gain	2	q37.2	339.896	23	1	SH3BP4	1	SH3BP4 (605611)	Cytoregions Not Set				false	arr[hg19] 2q37.2(235,918,553-236,258,449)x3	chr2:235918553-236258449
H18012411_adjusted.RC.OSCHP	3.0	Gain	5	q31.1	194.969	18	5	SLC25A48, MIR5692C1, IL9, FBXL21, LECT2	4	SLC25A48 (616150), IL9 (146931), FBXL21 (609087), LECT2 (602882)	Cytoregions Not Set				false	arr[hg19] 5q31.1(135,120,199-135,315,168)x3	chr5:135120199-135315168
H18012411_adjusted.RC.OSCHP	3.0	Gain	3	q24	584.67	40	2	SLC9A9, SLC9A9-AS1	1	SLC9A9 (608396)	Cytoregions Not Set				false	arr[hg19] 3q24(142,949,067-143,533,737)x3	chr3:142949067-143533737
H18012411_adjusted.RC.OSCHP	3.0	Gain	18	q21.2	60.692	24	1	SMAD4	1	SMAD4 (600993)	Cytoregions Not Set				false	arr[hg19] 18q21.2(48,555,651-48,616,343)x3	chr18:48555651-48616343
H18012411_adjusted.RC.OSCHP	3.0	Gain	20	p13	202.537	21	6	SOX12, NRSN2, TRIB3, RBCK1, TBC1D20, CSNK2A1	6	SOX12 (601947), NRSN2 (610666), TRIB3 (607898), RBCK1 (610924), TBC1D20 (611663), CSNK2A1 (115440)	Cytoregions Not Set				false	arr[hg19] 20p13(309,360-511,897)x3	chr20:309360-511897
H18012411_adjusted.RC.OSCHP	3.0	Gain	1	q41	3906.906	325	29	TGFB2, MIR548F3, TGFB2-OT1, C1orf143, LINC01710, LYPLAL1-AS1, LYPLAL1, LOC102723886, RNU5F-1, SLC30A10, EPRS, BPNT1, IARS2, MIR215, MIR194-1, RAB3GAP2, MIR664A, SNORA36B, AURKAPS1, MARK1, C1orf115, MARC2, MARC1, LINC01352, HLX-AS1, HLX, C1orf140, DUSP10, LINC01655	14	TGFB2 (190220), LYPLAL1 (616548), SLC30A10 (611146), EPRS (138295), BPNT1 (604053), IARS2 (612801), MIR215 (610943), MIR194-1 (610940), RAB3GAP2 (609275), MARK1 (606511), MARC2 (614127), MARC1 (614126), HLX (142995), DUSP10 (608867)	Cytoregions Not Set				false	arr[hg19] 1q41(218,532,762-222,439,668)x3	chr1:218532762-222439668
H18012411_adjusted.RC.OSCHP	3.0	Gain	9	q21.13	357.202	25	3	TMC1, LINC01474, ALDH1A1	2	TMC1 (606706), ALDH1A1 (100640)	Cytoregions Not Set				false	arr[hg19] 9q21.13(75,309,142-75,666,344)x3	chr9:75309142-75666344
H18012411_adjusted.RC.OSCHP	3.0	Gain	1	p31.3	696.658	45	7	WDR78, MIER1, SLC35D1, C1orf141, IL23R, IL12RB2, SERBP1	5	MIER1 (616848), SLC35D1 (610804), IL23R (607562), IL12RB2 (601642), SERBP1 (607378)	Cytoregions Not Set				false	arr[hg19] 1p31.3(67,374,117-68,070,775)x3	chr1:67374117-68070775
H18012411_adjusted.RC.OSCHP	3.0	Gain	1	q31.3	19545.804	1431	222	ZBTB41, CRB1, DENND1B, C1orf53, LHX9, NEK7, ATP6V1G3, PTPRC, MIR181A1HG, MIR181B1, MIR181A1, LINC01222, LINC01221, LOC400800, NR5A2, LINC00862, ZNF281, KIF14, DDX59, LOC101929224, CAMSAP2, GPR25, C1orf106, MROH3P, KIF21B, CACNA1S, ASCL5, TMEM9, IGFN1, PKP1, TNNT2, LAD1, TNNI1, PHLDA3, CSRP1, RPS10P7, NAV1, IPO9-AS1, MIR5191, MIR1231, IPO9, MIR6739, SHISA4, LMOD1, TIMM17A, SNORA70H, RNPEP, ELF3-AS1, MIR6740, ELF3, GPR37L1, ARL8A, PTPN7, PTPRVP, LGR6, UBE2T, PPP1R12B, SYT2, KDM5B, PCAT6, MGAT4EP, LOC148709, RABIF, KLHL12, ADIPOR1, CYB5R1, LOC100506747, TMEM183A, TMEM183B, PPFIA4, MYOG, ADORA1, MYBPH, CHI3L1, CHIT1, LINC01353, LINC01136, BTG2, FMOD, PRELP, OPTC, ATP2B4, SNORA77, LINC00260, LAX1, ZC3H11A, ZBED6, SNRPE, LINC00303, SOX13, ETNK2, LOC101929441, REN, KISS1, GOLT1A, PLEKHA6, LINC00628, PPP1R15B, PIK3C2B, MDM4, LRRN2, NFASC, CNTN2, TMEM81, RBBP5, DSTYK, TMCC2, NUAK2, KLHDC8A, LEMD1-AS1, LEMD1, BLACAT1, MIR135B, CDK18, LOC284578, MFSD4A, ELK4, SLC45A3, NUCKS1, RAB29, SLC41A1, PM20D1, LOC284581, SLC26A9, FAM72A, FAM72C, AVPR1B, C1orf186, CTSE, SRGAP2, SRGAP2D, IKBKE, MIR6769B, RASSF5, EIF2D, DYRK3, MAPKAPK2, IL10, IL19, IL20, IL24, FCMR, PIGR, FCAMR, C1orf116, YOD1, PFKFB2, C4BPB, C4BPA, CD55, CR2, CR1, CR1L, CD46, C1orf132, MIR29C, MIR29B2, LOC148696, CD34, PLXNA2, LINC01717, LINC01774, LINC01696, LINC01698, MIR205HG, MIR205, CAMK1G, LAMB3, MIR4260, LOC101930114, G0S2, HSD11B1, TRAF3IP3, C1orf74, IRF6, DIEXF, SYT14, SERTAD4-AS1, SERTAD4, HHAT, KCNH1, KCNH1-IT1, RCOR3, TRAF5, LINC00467, RD3, SLC30A1, LINC01693, NEK2, LPGAT1, LOC102723727, INTS7, DTL, MIR3122, LOC101929541, PPP2R5A, SNORA16B, TMEM206, NENF, LINC01740, ATF3, FAM71A, BATF3, NSL1, TATDN3, SPATA45, FLVCR1-AS1, FLVCR1, VASH2, ANGEL2, RPS6KC1, PROX1-AS1, LINC00538, PROX1, SMYD2, PTPN14, CENPF, KCNK2, KCTD3, USH2A, LOC102723833, ESRRG	146	CRB1 (604210), DENND1B (613292), LHX9 (606066), NEK7 (606848), PTPRC (151460), MIR181B1 (612744), MIR181A1 (612742), NR5A2 (604453), KIF14 (611279), DDX59 (615464), CAMSAP2 (613775), GPR25 (602174), KIF21B (608322), CACNA1S (114208), TMEM9 (616877), IGFN1 (617309), PKP1 (601975), TNNT2 (191045), LAD1 (602314), TNNI1 (191042), PHLDA3 (607054), CSRP1 (123876), NAV1 (611628), MIR1231 (617040), SHISA4 (617326), LMOD1 (602715), TIMM17A (605057), RNPEP (602675), ELF3 (602191), ARL8A (616597), PTPN7 (176889), LGR6 (606653), UBE2T (610538), PPP1R12B (603768), SYT2 (600104), KDM5B (605393), RABIF (603417), KLHL12 (614522), ADIPOR1 (607945), CYB5R1 (608341), TMEM183B (611365), PPFIA4 (603145), MYOG (159980), ADORA1 (102775), MYBPH (160795), CHI3L1 (601525), CHIT1 (600031), BTG2 (601597), FMOD (600245), PRELP (601914), OPTC (605127), ATP2B4 (108732), ZC3H11A (613513), ZBED6 (613512), SNRPE (128260), SOX13 (604748), ETNK2 (609859), REN (179820), KISS1 (603286), PLEKHA6 (607771), PPP1R15B (613257), PIK3C2B (602838), MDM4 (602704), LRRN2 (605492), NFASC (609145), CNTN2 (190197), RBBP5 (600697), DSTYK (612666), NUAK2 (608131), KLHDC8A (614503), LEMD1 (610480), BLACAT1 (615480), CDK18 (169190), ELK4 (600246), SLC45A3 (605097), NUCKS1 (611912), RAB29 (603949), SLC41A1 (610801), PM20D1 (617124), SLC26A9 (608481), FAM72A (614710), AVPR1B (600264), C1orf186 (616088), CTSE (116890), SRGAP2 (606524), SRGAP2D (614705), IKBKE (605048), RASSF5 (607020), EIF2D (613709), DYRK3 (603497), MAPKAPK2 (602006), IL10 (124092), IL19 (605687), IL20 (605619), IL24 (604136), FCMR (606015), PIGR (173880), FCAMR (605484), C1orf116 (611680), YOD1 (612023), PFKFB2 (171835), C4BPB (120831), C4BPA (120830), CD55 (125240), CR2 (120650), CR1 (120620), CR1L (605886), CD46 (120920), MIR29C (610784), CD34 (142230), PLXNA2 (601054), MIR205 (613147), CAMK1G (614994), LAMB3 (150310), G0S2 (614447), HSD11B1 (600713), TRAF3IP3 (608255), IRF6 (607199), SYT14 (610949), HHAT (605743), KCNH1 (603305), TRAF5 (602356), RD3 (180040), SLC30A1 (609521), NEK2 (604043), LPGAT1 (610473), INTS7 (611350), DTL (610617), PPP2R5A (601643), NENF (611874), ATF3 (603148), BATF3 (612470), NSL1 (609174), FLVCR1-AS1 (610864), FLVCR1 (609144), VASH2 (610471), RPS6KC1 (617517), LINC00538 (614635), PROX1 (601546), SMYD2 (610663), PTPN14 (603155), CENPF (600236), KCNK2 (603219), KCTD3 (613272), USH2A (608400), ESRRG (602969)	Cytoregions Not Set				false	arr[hg19] 1q31.3q41(197,136,644-216,682,448)x3	chr1:197136644-216682448
H18012411_adjusted.RC.OSCHP	3.0	Gain	5	p15.33	409.036	22	10	ZDHHC11, BRD9, TRIP13, LOC100506688, NKD2, SLC12A7, MIR4635, CTD-3080P12.3, SLC6A19, SLC6A18	5	TRIP13 (604507), NKD2 (607852), SLC12A7 (604879), SLC6A19 (608893), SLC6A18 (610300)	Cytoregions Not Set				false	arr[hg19] 5p15.33(818,657-1,227,693)x3	chr5:818657-1227693
H18012411_adjusted.RC.OSCHP	3.0	Gain	10	q21.3	262.848	20	0		0		Cytoregions Not Set				false	arr[hg19] 10q21.3(65,955,796-66,218,644)x3	chr10:65955796-66218644
H18012411_adjusted.RC.OSCHP	3.0	Gain	14	q32.33	102.791	18	0		0		Cytoregions Not Set				false	arr[hg19] 14q32.33(106,212,121-106,314,912)x3	chr14:106212121-106314912
H18012411_adjusted.RC.OSCHP	2.5	Gain	8	q11.1	74347.118	6140	380	ASNSP1, LINC00293, LOC100287846, SPIDR, CEBPD, PRKDC, MCM4, UBE2V2, LOC101929268, LOC101929217, EFCAB1, SNAI2, C8orf22, LOC100507464, SNTG1, PXDNL, PCMTD1, ST18, LOC101929341, ALKAL1, RB1CC1, NPBWR1, OPRK1, ATP6V1H, RGS20, TCEA1, LYPLA1, MRPL15, SOX17, RP1, XKR4, SBF1P1, LOC105375843, TMEM68, TGS1, LYN, SNORA1B, RPS20, SNORD54, MOS, PLAG1, CHCHD7, SDR16C5, SDR16C6P, PENK, LOC101929415, LINC00968, IMPAD1, LINC01606, LOC286177, LINC00588, LOC101929488, LOC286178, LINC01602, FAM110B, LOC101929528, UBXN2B, CYP7A1, SDCBP, NSMAF, TOX, CA8, LINC01301, RAB2A, CHD7, LOC100130298, CLVS1, ASPH, MIR4470, NKAIN3, UG0898H09, GGH, TTPA, YTHDF3-AS1, YTHDF3, LOC102724612, LINC01289, LOC102724623, MIR124-2HG, MIR124-2, LOC401463, BHLHE22, CYP7B1, LINC00251, LINC01299, ARMC1, MTFR1, PDE7A, DNAJC5B, TRIM55, CRH, LINC00967, RRS1-AS1, RRS1, ADHFE1, C8orf46, MYBL1, VCPIP1, C8orf44, C8orf44-SGK3, SGK3, PTTG3P, MCMDC2, SNHG6, SNORD87, TCF24, PPP1R42, COPS5, CSPP1, ARFGEF1, LOC102724708, CPA6, PREX2, C8orf34-AS1, C8orf34, LINC01592, LINC01603, SULF1, SLCO5A1, PRDM14, NCOA2, LOC101926892, TRAM1, LACTB2-AS1, LACTB2, XKR9, EYA1, MSC, MSC-AS1, TRPA1, LOC392232, KCNB2, LOC101926908, TERF1, SBSPON, C8orf89, RPL7, RDH10, RDH10-AS1, STAU2-AS1, STAU2, UBE2W, LINC01617, ELOC, TMEM70, LY96, JPH1, GDAP1, MIR5681A, MIR5681B, MIR2052HG, MIR2052, PI15, CRISPLD1, CASC9, HNF4G, LINC01111, ZFHX4-AS1, ZFHX4, MIR3149, PEX2, LOC102724874, PKIA, PKIA-AS1, ZC2HC1A, LOC101241902, IL7, STMN2, HEY1, LINC01607, LOC101927040, MRPS28, TPD52, MIR5708, ZBTB10, ZNF704, PAG1, FABP5, PMP2, FABP9, FABP4, FABP12, IMPA1P1, IMPA1, SLC10A5, ZFAND1, CHMP4C, SNX16, LOC101927141, LINC01419, RALYL, LRRCC1, LOC102723322, E2F5, C8orf59, CA13, CA1, CA3, CA3-AS1, CA2, REXO1L2P, PSKH2, ATP6V0D2, SLC7A13, WWP1, RMDN1, CPNE3, CNGB3, CNBD1, DCAF4L2, MMP16, LOC101929709, RIPK2, OSGIN2, NBN, DECR1, CALB1, LINC00534, LINC01030, TMEM64, NECAB1, C8orf88, TMEM55A, OTUD6B-AS1, OTUD6B, LRRC69, MIR4661, SLC26A7, RUNX1T1, MIR7641-2, LOC102724710, FLJ46284, TRIQK, MIR8084, C8orf87, LINC00535, FAM92A, RBM12B, RBM12B-AS1, TMEM67, MIR378D2, PDP1, CDH17, GEM, RAD54B, FSBP, VIRMA, LOC100288748, ESRP1, DPY19L4, INTS8, CCNE2, TP53INP1, NDUFAF6, LOC105375650, MIR3150B, MIR3150A, PLEKHF2, LINC01298, C8orf37, C8orf37-AS1, LOC100500773, GDF6, UQCRB, MTERF3, PTDSS1, LOC102724804, SDC2, CPQ, LOC101927066, TSPYL5, SNORD3H, MTDH, LAPTM4B, MATN2, RPL30, SNORA72, ERICH5, RIDA, POP1, NIPAL2, KCNS2, STK3, OSR2, VPS13B, MIR599, MIR875, COX6C, RGS22, SNORD77B, MIR1273A, FBXO43, POLR2K, SPAG1, RNF19A, MIR4471, ANKRD46, SNX31, PABPC1, MIR7705, YWHAZ, FLJ42969, ZNF706, NACAP1, GRHL2, NCALD, LOC104054148, MIR5680, RRM2B, UBR5-AS1, UBR5, ODF1, KLF10, AZIN1, AZIN1-AS1, ATP6V1C1, LINC01181, BAALC-AS2, BAALC, MIR3151, BAALC-AS1, LOC105369147, FZD6, SNORD173, CTHRC1, SLC25A32, DCAF13, LOC105375690, RIMS2, DCSTAMP, DPYS, LRP12, ZFPM2, ZFPM2-AS1, OXR1, ABRA, ANGPT1, RSPO2, EIF3E, EMC2, TMEM74, TRHR, NUDCD1, ENY2, PKHD1L1, EBAG9, SYBU, LOC100132813, KCNV1, LINC01608, LINC01609, LINC02237, CSMD3, MIR2053, TRPS1, LINC00536, EIF3H, LOC105375713, UTP23, RAD21, RAD21-AS1, MIR3610, AARD, SLC30A8, MED30, EXT1, SNORD168, SAMD12, SAMD12-AS1, TNFRSF11B, COLEC10, LOC101927513, MAL2, MIR548AZ, NOV, ENPP2, TAF2, DSCC1, DEPTOR, COL14A1	204	LINC00293 (609543), SPIDR (615384), CEBPD (116898), PRKDC (600899), MCM4 (602638), UBE2V2 (603001), SNAI2 (602150), SNTG1 (608714), PXDNL (615904), ST18 (617155), RB1CC1 (606837), NPBWR1 (600730), OPRK1 (165196), ATP6V1H (608861), RGS20 (607193), TCEA1 (601425), LYPLA1 (605599), MRPL15 (611828), SOX17 (610928), RP1 (603937), TGS1 (606461), LYN (165120), RPS20 (603682), MOS (190060), PLAG1 (603026), CHCHD7 (611238), SDR16C5 (608989), PENK (131330), IMPAD1 (614010), FAM110B (611394), UBXN2B (610686), CYP7A1 (118455), SDCBP (602217), NSMAF (603043), TOX (606863), CA8 (114815), RAB2A (179509), CHD7 (608892), CLVS1 (611292), ASPH (600582), NKAIN3 (612872), GGH (601509), TTPA (600415), BHLHE22 (613483), CYP7B1 (603711), PDE7A (171885), DNAJC5B (613945), TRIM55 (606469), CRH (122560), ADHFE1 (611083), MYBL1 (159405), VCPIP1 (611745), SGK3 (607591), MCMDC2 (617545), SNHG6 (612215), SNORD87 (612216), COPS5 (604850), CSPP1 (611654), ARFGEF1 (604141), CPA6 (609562), PREX2 (612139), SULF1 (610012), SLCO5A1 (613543), PRDM14 (611781), NCOA2 (601993), TRAM1 (605190), EYA1 (601653), MSC (603628), TRPA1 (604775), KCNB2 (607738), TERF1 (600951), RPL7 (604166), RDH10 (607599), STAU2 (605920), UBE2W (614277), ELOC (600788), TMEM70 (612418), LY96 (605243), JPH1 (605266), GDAP1 (606598), PI15 (607076), HNF4G (605966), ZFHX4 (606940), PEX2 (170993), PKIA (606059), IL7 (146660), STMN2 (600621), HEY1 (602953), MRPS28 (611990), TPD52 (604068), PAG1 (605767), FABP5 (605168), PMP2 (170715), FABP4 (600434), IMPA1 (602064), CHMP4C (610899), SNX16 (614903), RALYL (614648), E2F5 (600967), CA13 (611436), CA1 (114800), CA3 (114750), CA2 (611492), SLC7A13 (617256), WWP1 (602307), RMDN1 (611871), CPNE3 (604207), CNGB3 (605080), MMP16 (602262), RIPK2 (603455), OSGIN2 (604598), NBN (602667), DECR1 (222745), CALB1 (114050), PIP4P2 (609864), OTUD6B (612021), SLC26A7 (608479), RUNX1T1 (133435), FAM92A (617273), TMEM67 (609884), PDP1 (605993), CDH17 (603017), GEM (600164), RAD54B (604289), FSBP (616306), VIRMA (616447), ESRP1 (612959), DPY19L4 (613895), INTS8 (611351), CCNE2 (603775), TP53INP1 (606185), NDUFAF6 (612392), PLEKHF2 (615208), C8orf37 (614477), GDF6 (601147), UQCRB (191330), MTERF3 (616930), PTDSS1 (612792), SDC2 (142460), TSPYL5 (614721), MTDH (610323), LAPTM4B (613296), MATN2 (602108), RPL30 (180467), RIDA (602487), POP1 (602486), KCNS2 (602906), STK3 (605030), OSR2 (611297), VPS13B (607817), COX6C (124090), RGS22 (615650), FBXO43 (609110), POLR2K (606033), SPAG1 (603395), RNF19A (607119), PABPC1 (604679), YWHAZ (601288), GRHL2 (608576), NCALD (606722), RRM2B (604712), UBR5 (608413), ODF1 (182878), KLF10 (601878), AZIN1 (607909), ATP6V1C1 (603097), BAALC (606602), FZD6 (603409), CTHRC1 (610635), SLC25A32 (610815), DCAF13 (616196), RIMS2 (606630), DCSTAMP (605933), DPYS (613326), ZFPM2 (603693), OXR1 (605609), ABRA (609747), ANGPT1 (601667), RSPO2 (610575), EIF3E (602210), EMC2 (607722), TMEM74 (613935), TRHR (188545), NUDCD1 (606109), PKHD1L1 (607843), EBAG9 (605772), SYBU (611568), KCNV1 (608164), CSMD3 (608399), TRPS1 (604386), EIF3H (603912), RAD21 (606462), SLC30A8 (611145), MED30 (610237), EXT1 (608177), TNFRSF11B (602643), COLEC10 (607620), MAL2 (609684), NOV (164958), ENPP2 (601060), TAF2 (604912), DSCC1 (613203), DEPTOR (612974), COL14A1 (120324)	Cytoregions Not Set				false	arr[hg19] 8q11.1q24.12(46,896,971-121,244,089)x2-3	chr8:46896971-121244089
H18012411_adjusted.RC.OSCHP	2.5	Gain	13	q33.1	9857.227	1062	72	DAOA-AS1, DAOA, LINC00343, LINC00460, EFNB2, ARGLU1, LINC00551, LINC00443, FAM155A, SNORD31B, MIR1267, FAM155A-IT1, LIG4, ABHD13, TNFSF13B, MYO16, MYO16-AS1, LINC00399, LINC00676, IRS2, LINC00396, LOC105370361, COL4A1, COL4A2, MIR8073, COL4A2-AS2, COL4A2-AS1, RAB20, NAXD, CARS2, ING1, LINC00567, LINC00346, ANKRD10, LINC00431, LINC00368, ARHGEF7-AS2, ARHGEF7, ARHGEF7-AS1, LOC101060553, TEX29, LINC02337, LINC00354, LINC00403, SOX1, LOC100506016, LINC01070, LOC101928730, LINC01043, LINC01044, SPACA7, TUBGCP3, ATP11AUN, ATP11A, ATP11A-AS1, MCF2L-AS1, MCF2L, F7, F10, F10-AS1, PROZ, PCID2, CUL4A, MIR8075, LAMP1, GRTP1, GRTP1-AS1, LOC101928841, ADPRHL1, DCUN1D2, TMCO3, TFDP1	26	DAOA-AS1 (607415), DAOA (607408), EFNB2 (600527), ARGLU1 (614046), LIG4 (601837), TNFSF13B (603969), MYO16 (615479), IRS2 (600797), COL4A1 (120130), COL4A2 (120090), NAXD (615910), CARS2 (612800), ING1 (601566), ARHGEF7 (605477), SOX1 (602148), ATP11A (605868), MCF2L (609499), F7 (613878), F10 (613872), PROZ (176895), PCID2 (613713), CUL4A (603137), LAMP1 (153330), ADPRHL1 (610620), TMCO3 (617134), TFDP1 (189902)	Cytoregions Not Set				false	arr[hg19] 13q33.1q34(104,424,977-114,282,204)x2-3	chr13:104424977-114282204
H18012411_adjusted.RC.OSCHP	2.5	Gain	4	q12	258.515	40	2	LINC02260, KIT	1	KIT (164920)	Cytoregions Not Set				false	arr[hg19] 4q12(55,320,566-55,579,081)x2-3	chr4:55320566-55579081
